Trajectories
100
,,Sub2:LFHD,,,Sub2:RFHD,,,Sub2:LBHD,,,Sub2:RBHD,,,Sub2:C7,,,Sub2:T10,,,Sub2:CLAV,,,Sub2:STRN,,,Sub2:LSHO,,,Sub2:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2736,0,184.067093,337.547119,1412.411621,74.140762,333.004333,1411.564331,203.982956,487.072754,1385.657227,46.557934,472.943573,1379.494751,142.500183,555.371948,1226.314087,134.791534,618.533569,947.899414,123.450760,424.576447,1131.625244,124.267883,404.614563,975.037170,299.942078,490.015686,1180.232056,-49.326260,497.939667,1188.314453
2737,0,183.928955,337.762878,1412.577515,74.002747,333.315613,1411.738159,203.987885,487.231293,1385.613159,46.541214,473.234314,1379.466187,142.489563,555.370667,1226.292969,134.790207,618.554565,947.910461,123.406509,424.516266,1131.651978,124.216393,404.579498,975.052185,299.922241,489.899628,1180.258057,-49.355339,497.944763,1188.317871
2738,0,183.791626,337.979675,1412.746338,73.865685,333.626617,1411.914185,203.989502,487.390686,1385.571899,46.524582,473.523773,1379.440186,142.478699,555.367615,1226.273560,134.788681,618.572327,947.922852,123.361000,424.451752,1131.678833,124.164185,404.546570,975.067505,299.902222,489.776947,1180.288696,-49.384811,497.948334,1188.322876
2739,0,183.656784,338.197235,1412.917358,73.730736,333.936615,1412.092163,203.988098,487.550812,1385.534058,46.509079,473.810944,1379.417969,142.467514,555.362793,1226.255737,134.787521,618.586731,947.936279,123.314629,424.382904,1131.706421,124.111732,404.515381,975.083435,299.882141,489.649170,1180.323975,-49.414330,497.950348,1188.328979
2740,0,183.525940,338.415283,1413.090332,73.598953,334.244507,1412.271362,203.984253,487.711548,1385.499390,46.495655,474.095001,1379.399902,142.455872,555.356445,1226.239990,134.787354,618.597534,947.950928,123.267715,424.310181,1131.736084,124.059395,404.485413,975.100098,299.861816,489.517822,1180.363403,-49.443684,497.950836,1188.336304
2741,0,183.400467,338.633759,1413.264893,73.471230,334.549561,1412.451660,203.978790,487.872650,1385.467896,46.484978,474.375153,1379.385742,142.443710,555.349060,1226.226318,134.788544,618.604736,947.966309,123.220619,424.234344,1131.768311,124.007423,404.455719,975.117859,299.841095,489.384521,1180.406372,-49.472816,497.949677,1188.344116
2742,0,183.281509,338.852325,1413.440430,73.348434,334.850891,1412.632080,203.972794,488.034180,1385.439209,46.477386,474.650757,1379.375244,142.431015,555.340942,1226.214600,134.791306,618.608276,947.982300,123.173714,424.156555,1131.803711,123.956070,404.425201,975.136902,299.820038,489.251099,1180.451416,-49.501709,497.946930,1188.352539
2743,0,183.170059,339.070740,1413.616821,73.231422,335.147736,1412.812744,203.967422,488.196045,1385.412720,46.472828,474.921295,1379.367554,142.417908,555.332947,1226.204468,134.795441,618.608215,947.998047,123.127419,424.078278,1131.842529,123.905548,404.392609,975.157471,299.798737,489.119507,1180.497437,-49.530350,497.942444,1188.361450
2744,0,183.066864,339.288452,1413.792969,73.121048,335.439484,1412.992310,203.963821,488.358063,1385.387939,46.470913,475.186035,1379.362061,142.404709,555.325745,1226.195435,134.800659,618.604492,948.012878,123.082306,424.001251,1131.884155,123.856094,404.356720,975.180176,299.777618,488.991577,1180.542847,-49.558609,497.936340,1188.370605
2745,0,182.972290,339.504761,1413.967651,73.018173,335.725342,1413.169922,203.963013,488.519928,1385.364014,46.470993,475.444519,1379.358154,142.391800,555.320251,1226.186768,134.806335,618.597168,948.026062,123.039009,423.926971,1131.928467,123.808022,404.316467,975.205017,299.757355,488.869446,1180.586548,-49.586243,497.928894,1188.380005
2746,0,182.886566,339.718536,1414.139160,72.923515,336.004547,1413.344238,203.965820,488.681335,1385.340820,46.472309,475.696198,1379.355347,142.379822,555.317200,1226.177734,134.811920,618.586670,948.036926,122.998245,423.856903,1131.974365,123.761642,404.271057,975.232178,299.738739,488.754974,1180.627441,-49.612823,497.920441,1188.389893
2747,0,182.809540,339.928741,1414.305176,72.837708,336.276367,1413.513428,203.972809,488.841858,1385.317871,46.474220,475.940826,1379.352905,142.369339,555.317139,1226.167603,134.816833,618.573608,948.044861,122.960777,423.791992,1132.021240,123.717384,404.220276,975.261536,299.722443,488.649811,1180.664185,-49.637787,497.911469,1188.400635
2748,0,182.740845,340.134125,1414.464233,72.761093,336.539948,1413.675537,203.984253,489.000824,1385.295532,46.476372,476.178253,1379.350952,142.361038,555.320435,1226.156006,134.820587,618.558960,948.049622,122.927361,423.732727,1132.068237,123.675728,404.164307,975.293091,299.709229,488.555023,1180.696411,-49.660465,497.902557,1188.411987
2749,0,182.679932,340.333527,1414.613770,72.693771,336.794678,1413.829224,204.000198,489.157715,1385.273926,46.478832,476.408508,1379.348999,142.355438,555.327393,1226.142700,134.822830,618.543640,948.051147,122.898666,423.679047,1132.114746,123.637238,404.103821,975.326477,299.699768,488.471252,1180.722900,-49.680161,497.894043,1188.423950
2750,0,182.626190,340.526123,1414.752563,72.635544,337.039856,1413.972656,204.020477,489.311890,1385.254150,46.482143,476.631805,1379.346924,142.352951,555.337952,1226.127686,134.823410,618.528870,948.049744,122.875237,423.630646,1132.160645,123.602478,404.039825,975.361511,299.694489,488.398560,1180.743774,-49.696186,497.886353,1188.437134
2751,0,182.579025,340.711517,1414.880127,72.586037,337.275360,1414.105225,204.044739,489.462830,1385.236206,46.487198,476.848145,1379.344727,142.353851,555.352173,1226.111084,134.822342,618.515564,948.045654,122.857452,423.586945,1132.205811,123.571960,403.973846,975.397888,299.693573,488.336548,1180.759033,-49.707935,497.879761,1188.450806
2752,0,182.538071,340.889496,1414.996582,72.544807,337.500946,1414.226562,204.072739,489.609955,1385.221191,46.495144,477.057556,1379.342163,142.358124,555.369873,1226.093384,134.819702,618.504578,948.039612,122.845505,423.547272,1132.250610,123.546097,403.907471,975.435608,299.697235,488.284607,1180.769165,-49.714931,497.874542,1188.465576
2753,0,182.503250,341.060303,1415.102661,72.511467,337.716766,1414.337036,204.104233,489.752838,1385.209717,46.507175,477.259583,1379.339722,142.365738,555.391235,1226.075195,134.815811,618.496582,948.031982,122.839432,423.511169,1132.295898,123.525146,403.842377,975.474487,299.705444,488.242035,1180.774658,-49.716839,497.870758,1188.481445
2754,0,182.474899,341.224396,1415.199707,72.485832,337.922943,1414.437256,204.139160,489.891205,1385.201538,46.524403,477.453705,1379.337280,142.376480,555.416260,1226.056519,134.810959,618.491882,948.023254,122.839096,423.478577,1132.342041,123.509308,403.780029,975.514832,299.718109,488.208130,1180.776978,-49.713493,497.868530,1188.498901
2755,0,182.453629,341.382355,1415.289551,72.467987,338.119720,1414.528809,204.177628,490.024811,1385.196899,46.547729,477.639221,1379.335449,142.390152,555.445007,1226.038452,134.805542,618.490601,948.014099,122.844299,423.449432,1132.390381,123.498711,403.721466,975.556763,299.735077,488.182495,1180.776978,-49.704845,497.868011,1188.518066
2756,0,182.440460,341.534668,1415.373047,72.458260,338.307343,1414.613037,204.220016,490.153656,1385.195435,46.577843,477.815460,1379.334473,142.406555,555.477417,1226.021118,134.800064,618.492554,948.004761,122.854790,423.423950,1132.441284,123.493446,403.667145,975.600769,299.756042,488.164917,1180.775879,-49.690971,497.869293,1188.539429
2757,0,182.436447,341.681854,1415.452148,72.457176,338.486206,1414.690918,204.266739,490.277954,1385.196167,46.615200,477.982025,1379.334717,142.425598,555.513306,1226.004883,134.794983,618.497498,947.995911,122.870316,423.402374,1132.494873,123.493652,403.617340,975.646790,299.780914,488.155365,1180.775146,-49.671982,497.872467,1188.563477
2758,0,182.442688,341.824249,1415.526978,72.465340,338.656708,1414.764038,204.318436,490.397888,1385.198853,46.660053,478.138885,1379.336548,142.447311,555.552002,1225.989868,134.790833,618.505188,947.987854,122.890686,423.384827,1132.551025,123.499458,403.571808,975.694763,299.809387,488.153503,1180.775513,-49.647995,497.877472,1188.590454
2759,0,182.460007,341.962158,1415.598755,72.483284,338.819397,1414.833740,204.375595,490.514069,1385.201904,46.712498,478.286621,1379.340576,142.471786,555.592773,1225.975952,134.788132,618.515320,947.981018,122.915741,423.371063,1132.608643,123.510986,403.530182,975.744080,299.841400,488.159058,1180.777466,-49.619106,497.884125,1188.620239
2760,0,182.488892,342.095856,1415.667114,72.511467,338.975037,1414.901001,204.438644,490.626923,1385.205078,46.772507,478.426025,1379.346313,142.499298,555.634644,1225.963745,134.787338,618.527466,947.975708,122.945412,423.360718,1132.666504,123.528236,403.492004,975.793884,299.876892,488.171265,1180.780640,-49.585346,497.892029,1188.652344
2761,0,182.529388,342.225861,1415.732666,72.550072,339.124542,1414.966797,204.507828,490.737274,1385.206787,46.839931,478.558411,1379.354248,142.530151,555.676208,1225.952759,134.788879,618.541504,947.972290,122.979660,423.352936,1132.723022,123.551132,403.456757,975.842834,299.915894,488.189117,1180.784912,-49.546669,497.900635,1188.686157
2762,0,182.581223,342.352692,1415.795288,72.599152,339.268799,1415.032471,204.583099,490.845612,1385.206665,46.914501,478.685181,1379.364014,142.564774,555.716431,1225.942871,134.793167,618.556763,947.971008,123.018555,423.346832,1132.776489,123.579430,403.423889,975.889587,299.958527,488.211456,1180.789062,-49.503017,497.909332,1188.720459
2763,0,182.643738,342.476959,1415.855835,72.658478,339.408813,1415.098877,204.664246,490.952545,1385.203979,46.995773,478.807434,1379.375488,142.603699,555.754395,1225.934082,134.800446,618.572815,947.971802,123.062134,423.341461,1132.825684,123.612740,403.392761,975.932861,300.005157,488.236816,1180.791870,-49.454292,497.917572,1188.754272
2764,0,182.716171,342.599426,1415.915161,72.727722,339.545380,1415.167114,204.750885,491.058319,1385.198120,47.083118,478.926239,1379.388184,142.647400,555.789429,1225.926025,134.811005,618.589355,947.974731,123.110512,423.336060,1132.869629,123.650574,403.362640,975.971619,300.056152,488.264069,1180.791626,-49.400467,497.924896,1188.786621
2765,0,182.797714,342.720367,1415.973633,72.806427,339.678955,1415.237915,204.842621,491.163025,1385.188965,47.175797,479.041931,1379.402100,142.696457,555.821167,1225.919067,134.824982,618.605530,947.979309,123.163795,423.330078,1132.907837,123.692368,403.332581,976.005676,300.112030,488.292328,1180.787109,-49.341564,497.931122,1188.816650
2766,0,182.887543,342.839966,1416.032471,72.894028,339.809692,1415.311523,204.939240,491.266418,1385.176636,47.273109,479.154572,1379.417114,142.751205,555.849731,1225.912476,134.842468,618.620789,947.985291,123.222061,423.323242,1132.940674,123.737610,403.301880,976.034790,300.173126,488.321289,1180.777222,-49.277687,497.936371,1188.843750
2767,0,182.985016,342.958008,1416.092041,72.989998,339.937286,1415.388550,205.040604,491.368195,1385.162231,47.374588,479.263794,1379.432617,142.811859,555.875610,1225.906128,134.863510,618.634399,947.991882,123.285408,423.315735,1132.968384,123.785812,403.269775,976.059509,300.239868,488.351105,1180.761353,-49.208984,497.941010,1188.867676
2768,0,183.089600,343.073914,1416.152344,73.093788,340.061188,1415.468628,205.146805,491.467804,1385.145752,47.480099,479.369019,1379.449097,142.878464,555.899048,1225.900146,134.888016,618.645691,947.998596,123.353859,423.307922,1132.992188,123.836700,403.235748,976.080566,300.312347,488.382172,1180.739136,-49.135643,497.945618,1188.889038
2769,0,183.200806,343.186707,1416.213135,73.204842,340.180328,1415.550659,205.258118,491.564667,1385.129028,47.589912,479.469666,1379.466797,142.950790,555.920654,1225.894043,134.915833,618.653931,948.004761,123.427475,423.300293,1133.012695,123.890236,403.199829,976.098816,300.390594,488.415314,1180.711304,-49.057869,497.950836,1188.907959
2770,0,183.318176,343.295380,1416.273682,73.322693,340.293762,1415.634277,205.374863,491.658142,1385.112671,47.704594,479.565247,1379.485596,143.028564,555.940918,1225.888062,134.946625,618.658752,948.010071,123.506218,423.293488,1133.030762,123.946579,403.162170,976.115112,300.474487,488.451080,1180.678101,-48.975845,497.957153,1188.925415
2771,0,183.441315,343.398895,1416.332520,73.446808,340.400574,1415.717651,205.497467,491.747772,1385.098145,47.824821,479.655548,1379.506592,143.111343,555.960144,1225.881714,134.980148,618.659729,948.014099,123.590073,423.288116,1133.047119,124.006111,403.123535,976.129944,300.563629,488.490082,1180.640991,-48.889782,497.964874,1188.941772
2772,0,183.569687,343.496368,1416.388184,73.576729,340.500153,1415.799561,205.626175,491.832916,1385.086060,47.951218,479.740631,1379.529541,143.198776,555.978394,1225.875244,135.015961,618.656799,948.016541,123.678955,423.284546,1133.061768,124.069397,403.084686,976.143738,300.657562,488.532227,1180.600464,-48.799892,497.974213,1188.957642
2773,0,183.702805,343.587219,1416.439209,73.711884,340.592133,1415.878784,205.761047,491.913116,1385.077393,48.084122,479.820892,1379.555420,143.290421,555.995972,1225.868652,135.053741,618.650024,948.017273,123.772697,423.283234,1133.075073,124.137024,403.046844,976.156555,300.755615,488.577332,1180.557861,-48.706413,497.984894,1188.973389
2774,0,183.840195,343.671051,1416.484497,73.851753,340.676880,1415.953613,205.901901,491.988007,1385.072021,48.223495,479.897034,1379.584351,143.385910,556.012939,1225.862061,135.093140,618.639404,948.016235,123.871033,423.284271,1133.086914,124.209503,403.010895,976.168396,300.857117,488.624847,1180.514038,-48.609585,497.996674,1188.989136
2775,0,183.981415,343.748016,1416.523193,73.995743,340.754852,1416.023193,206.048325,492.057343,1385.069824,48.368851,479.969666,1379.616089,143.484909,556.029480,1225.855103,135.133942,618.625671,948.013245,123.973587,423.287781,1133.097290,124.287216,402.977905,976.179016,300.961395,488.674164,1180.469727,-48.509651,498.009277,1189.004639
2776,0,184.126083,343.818237,1416.555054,74.143227,340.827026,1416.087158,206.199524,492.121155,1385.070435,48.519279,480.039490,1379.650757,143.586975,556.046082,1225.847900,135.175949,618.609558,948.008301,124.079826,423.293793,1133.105957,124.370293,402.948639,976.188354,301.067841,488.724762,1180.425781,-48.406849,498.022278,1189.020020
2777,0,184.273849,343.882355,1416.580078,74.293633,340.894318,1416.144775,206.354630,492.179565,1385.072632,48.673515,480.106934,1379.687622,143.691788,556.062805,1225.840454,135.219101,618.591614,948.001343,124.189140,423.302338,1133.113159,124.458580,402.923737,976.196228,301.175995,488.776245,1180.382324,-48.301395,498.035645,1189.034912
2778,0,184.424545,343.940948,1416.598755,74.446419,340.957672,1416.196289,206.512634,492.233063,1385.075073,48.830093,480.172241,1379.726440,143.798935,556.080139,1225.832153,135.263321,618.572815,947.992615,124.300812,423.313324,1133.118896,124.551620,402.903503,976.202576,301.285492,488.828430,1180.340210,-48.193485,498.049164,1189.049438
2779,0,184.577911,343.994873,1416.612549,74.601028,341.018005,1416.242554,206.672485,492.282349,1385.077026,48.987518,480.235413,1379.766113,143.908035,556.097839,1225.823120,135.308563,618.554260,947.982422,124.414108,423.326691,1133.123291,124.648727,402.888062,976.207336,301.396179,488.881287,1180.299438,-48.083317,498.062897,1189.063843
2780,0,184.733643,344.045044,1416.622314,74.757011,341.076019,1416.284424,206.833298,492.328400,1385.077271,49.144466,480.296265,1379.806396,144.018890,556.115662,1225.813354,135.354736,618.536499,947.971069,124.528290,423.342346,1133.126343,124.748985,402.877411,976.210632,301.507935,488.934875,1180.260132,-47.971119,498.076813,1189.078247
2781,0,184.891464,344.092438,1416.629395,74.913872,341.132263,1416.323364,206.994232,492.372131,1385.074951,49.299946,480.354553,1379.846436,144.131226,556.132996,1225.802979,135.401688,618.520264,947.959351,124.642708,423.359894,1133.128662,124.851402,402.871338,976.212524,301.620483,488.989105,1180.222900,-47.857147,498.090729,1189.092896
2782,0,185.050888,344.138031,1416.635620,75.071198,341.187256,1416.360229,207.154617,492.414612,1385.070190,49.453415,480.410156,1379.886353,144.245056,556.148621,1225.792114,135.449127,618.506042,947.947937,124.756859,423.379028,1133.130005,124.955002,402.869415,976.212891,301.733673,489.043793,1180.187134,-47.741707,498.104248,1189.108276
2783,0,185.211441,344.182861,1416.642578,75.228584,341.241516,1416.397095,207.313858,492.456848,1385.063110,49.604748,480.463043,1379.925781,144.360443,556.161621,1225.781128,135.496857,618.493958,947.937561,124.870384,423.399109,1133.130371,125.058830,402.871063,976.211975,301.847168,489.098572,1180.152710,-47.625160,498.116821,1189.124268
