Model Outputs
100
,,Sub2:LHeadAngles,,,Sub2:LNeckAngles,,,Sub2:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
2471,0,64.372,-14.1134,-25.741,-66.4431,28.1218,2.15505,4.54057,-0.841538,5.31979
2472,0,63.9345,-14.3504,-26.4308,-65.7857,28.8393,2.51207,4.53127,-0.865297,5.33365
2473,0,63.4692,-14.602,-27.0814,-65.0968,29.5276,2.86458,4.52547,-0.884755,5.34185
2474,0,62.9686,-14.8687,-27.6939,-64.3673,30.1884,3.21754,4.52241,-0.899713,5.34459
2475,0,62.4268,-15.1511,-28.2711,-63.5885,30.8244,3.57754,4.52147,-0.910784,5.3432
2476,0,61.8418,-15.4506,-28.8174,-62.7564,31.4393,3.94938,4.52214,-0.919114,5.33966
2477,0,61.2168,-15.7694,-29.3385,-61.8722,32.0374,4.33516,4.52385,-0.925979,5.336
2478,0,60.5556,-16.1092,-29.84,-60.937,32.6232,4.73736,4.52596,-0.932425,5.33378
2479,0,59.8587,-16.47,-30.3272,-59.9485,33.2002,5.16141,4.52767,-0.939097,5.33383
2480,0,59.1258,-16.8505,-30.8048,-58.9022,33.7711,5.61404,4.52806,-0.946237,5.33629
2481,0,58.3571,-17.2496,-31.2773,-57.7946,34.3382,6.10141,4.52617,-0.953811,5.34084
2482,0,57.5509,-17.6654,-31.7482,-56.6197,34.9027,6.63123,4.52115,-0.961653,5.34695
2483,0,56.7016,-18.0954,-32.2203,-55.3669,35.4641,7.21439,4.51229,-0.969593,5.3542
2484,0,55.8021,-18.5371,-32.6945,-54.0253,36.0203,7.86149,4.49915,-0.977509,5.36235
2485,0,54.8499,-18.9894,-33.1701,-52.5898,36.5682,8.5778,4.48158,-0.985333,5.3714
2486,0,53.8478,-19.4529,-33.645,-51.0632,37.1048,9.36179,4.45966,-0.993018,5.38148
2487,0,52.8023,-19.9291,-34.1162,-49.4542,37.627,10.2069,4.43373,-1.0005,5.3928
2488,0,51.7219,-20.4203,-34.58,-47.7742,38.1323,11.1036,4.40422,-1.00769,5.40549
2489,0,50.6152,-20.9284,-35.0321,-46.0361,38.6182,12.0408,4.37166,-1.01447,5.41958
2490,0,49.4902,-21.4544,-35.4683,-44.2529,39.0819,13.0073,4.33658,-1.02071,5.43492
2491,0,48.3537,-21.9981,-35.884,-42.4368,39.5206,13.9929,4.2995,-1.02632,5.45127
2492,0,47.2113,-22.5581,-36.2751,-40.5989,39.9315,14.9885,4.26089,-1.03128,5.46828
2493,0,46.0672,-23.1313,-36.6384,-38.7493,40.3116,15.9869,4.2212,-1.03562,5.48561
2494,0,44.9245,-23.7139,-36.9716,-36.8965,40.6585,16.9829,4.18088,-1.0395,5.50296
2495,0,43.7856,-24.3014,-37.2737,-35.0476,40.9702,17.9733,4.14041,-1.04311,5.52017
2496,0,42.6518,-24.8893,-37.5452,-33.2084,41.2453,18.9565,4.10036,-1.04674,5.53726
2497,0,41.5242,-25.4733,-37.7876,-31.3833,41.4834,19.9321,4.06137,-1.05067,5.55435
2498,0,40.403,-26.0499,-38.0033,-29.5755,41.6849,20.9008,4.02414,-1.0552,5.57171
2499,0,39.2883,-26.6165,-38.1955,-27.7869,41.8507,21.8637,3.9894,-1.06053,5.5896
2500,0,38.1798,-27.1713,-38.3675,-26.0185,41.9825,22.8224,3.95786,-1.06685,5.60831
2501,0,37.077,-27.7134,-38.5228,-24.2705,42.0819,23.7784,3.93019,-1.07421,5.62799
2502,0,35.9792,-28.242,-38.6646,-22.5426,42.1507,24.7329,3.90693,-1.08264,5.64872
2503,0,34.886,-28.7568,-38.7956,-20.8349,42.1903,25.6867,3.88849,-1.09206,5.67038
2504,0,33.7968,-29.2572,-38.9181,-19.1473,42.2016,26.6402,3.8751,-1.10236,5.69267
2505,0,32.7116,-29.7424,-39.0338,-17.4805,42.1851,27.5926,3.86671,-1.11333,5.7151
2506,0,31.6302,-30.211,-39.1434,-15.8357,42.1406,28.5426,3.86301,-1.1247,5.73693
2507,0,30.5527,-30.6614,-39.2469,-14.2147,42.0671,29.4878,3.86338,-1.13615,5.75726
2508,0,29.4787,-31.0917,-39.3433,-12.6196,41.9633,30.4247,3.86695,-1.14736,5.7751
2509,0,28.4074,-31.5,-39.4303,-11.0529,41.827,31.3491,3.87265,-1.1581,5.78945
2510,0,27.3371,-31.8841,-39.505,-9.51668,41.656,32.256,3.87935,-1.16826,5.7995
2511,0,26.2655,-32.2427,-39.5631,-8.0132,41.4475,33.1397,3.88595,-1.17787,5.80461
2512,0,25.1893,-32.5748,-39.5996,-6.54445,41.1994,33.994,3.89157,-1.18712,5.8045
2513,0,24.1051,-32.8802,-39.609,-5.1123,40.9102,34.8121,3.89555,-1.19626,5.79916
2514,0,23.0094,-33.1597,-39.5855,-3.71837,40.5795,35.5872,3.8976,-1.20556,5.78887
2515,0,21.8987,-33.4149,-39.5238,-2.36357,40.2081,36.3129,3.89774,-1.21522,5.77417
2516,0,20.7695,-33.6484,-39.4201,-1.04702,39.7982,36.9851,3.89634,-1.22529,5.75578
2517,0,19.618,-33.8634,-39.2727,0.235147,39.3525,37.6033,3.89404,-1.23567,5.73456
2518,0,18.44,-34.0636,-39.0826,1.48962,38.8745,38.1711,3.8917,-1.24609,5.71145
2519,0,17.2327,-34.2525,-38.8526,2.72355,38.3684,38.6935,3.89033,-1.2562,5.68749
2520,0,15.9957,-34.4336,-38.586,3.9419,37.8394,39.1754,3.89101,-1.26554,5.66371
2521,0,14.7317,-34.6096,-38.2861,5.14622,37.294,39.6198,3.89481,-1.27371,5.64115
2522,0,13.4466,-34.7826,-37.9562,6.33484,36.7395,40.0283,3.90269,-1.28035,5.6208
2523,0,12.1482,-34.9543,-37.5999,7.50386,36.1834,40.4015,3.91549,-1.28522,5.60355
2524,0,10.8458,-35.1257,-37.2213,8.64831,35.6332,40.7401,3.93385,-1.2882,5.59018
2525,0,9.54869,-35.2974,-36.8246,9.76313,35.0958,41.0454,3.95825,-1.28927,5.58125
2526,0,8.26565,-35.4693,-36.4146,10.8439,34.5763,41.3192,3.98898,-1.28851,5.57712
2527,0,7.00397,-35.6406,-35.9958,11.8871,34.0787,41.564,4.02614,-1.28606,5.57793
2528,0,5.76898,-35.81,-35.5723,12.8904,33.6044,41.7824,4.06967,-1.2821,5.58351
2529,0,4.56377,-35.9749,-35.1471,13.8524,33.153,41.9766,4.11929,-1.27686,5.59343
2530,0,3.38912,-36.1323,-34.7216,14.7723,32.7221,42.1478,4.17453,-1.27057,5.60697
2531,0,2.24378,-36.2783,-34.2959,15.6501,32.3076,42.2958,4.23479,-1.26353,5.62319
2532,0,1.1249,-36.4085,-33.8686,16.4859,31.9044,42.4194,4.29932,-1.25606,5.64093
2533,0,0.0285929,-36.5185,-33.4369,17.28,31.507,42.5157,4.36733,-1.24851,5.65895
2534,0,-1.04937,-36.6043,-32.9974,18.0328,31.1102,42.5811,4.43805,-1.24127,5.67599
2535,0,-2.11296,-36.6626,-32.5462,18.7449,30.7096,42.6118,4.51072,-1.23473,5.69086
2536,0,-3.16535,-36.6912,-32.0798,19.417,30.3024,42.6037,4.58473,-1.22925,5.70262
2537,0,-4.20853,-36.6889,-31.5953,20.0496,29.8874,42.5541,4.65958,-1.22517,5.71061
2538,0,-5.2431,-36.6558,-31.0909,20.6437,29.4647,42.4608,4.73497,-1.22275,5.71454
2539,0,-6.26824,-36.5929,-30.5661,21.1999,29.036,42.3235,4.81072,-1.22216,5.71449
2540,0,-7.28194,-36.5017,-30.0219,21.7191,28.6034,42.1431,4.88677,-1.22349,5.71088
2541,0,-8.28127,-36.3836,-29.4603,22.2019,28.1695,41.9218,4.9631,-1.22674,5.70434
2542,0,-9.26289,-36.2402,-28.8845,22.649,27.7363,41.6626,5.03967,-1.23185,5.69559
2543,0,-10.2235,-36.0725,-28.2981,23.0608,27.3053,41.3691,5.11641,-1.23871,5.68537
2544,0,-11.1603,-35.8808,-27.7045,23.4381,26.8771,41.0447,5.19316,-1.24721,5.67427
2545,0,-12.0711,-35.6653,-27.1072,23.7815,26.4514,40.6926,5.26973,-1.25726,5.6627
2546,0,-12.9547,-35.4257,-26.5087,24.0921,26.0274,40.3154,5.34589,-1.26876,5.65087
2547,0,-13.8108,-35.162,-25.9109,24.3714,25.6039,39.9151,5.42136,-1.28158,5.63879
2548,0,-14.6398,-34.8746,-25.3152,24.6216,25.1802,39.4935,5.49583,-1.29555,5.62631
2549,0,-15.4428,-34.5642,-24.7223,24.8455,24.7554,39.0522,5.56892,-1.31044,5.6132
2550,0,-16.2213,-34.2321,-24.1328,25.0465,24.329,38.5929,5.64022,-1.32596,5.59919
2551,0,-16.9775,-33.8799,-23.5469,25.2286,23.9007,38.1176,5.70921,-1.34179,5.58406
2552,0,-17.7136,-33.5092,-22.9649,25.3961,23.4701,37.6282,5.77538,-1.3576,5.5677
2553,0,-18.4323,-33.1216,-22.3871,25.5534,23.0369,37.1271,5.83826,-1.37306,5.55013
2554,0,-19.1366,-32.7183,-21.8134,25.7047,22.6001,36.616,5.8975,-1.38788,5.53152
2555,0,-19.8297,-32.2997,-21.2432,25.8537,22.1589,36.0963,5.95286,-1.40181,5.5122
2556,0,-20.5147,-31.8658,-20.6757,26.0037,21.712,35.5684,6.00426,-1.41464,5.49258
2557,0,-21.1948,-31.4157,-20.1091,26.1572,21.2581,35.0319,6.05171,-1.42623,5.4731
2558,0,-21.8729,-30.9482,-19.5417,26.3159,20.7958,34.4856,6.0953,-1.4365,5.45411
2559,0,-22.5508,-30.4621,-18.972,26.481,20.324,33.9282,6.13518,-1.44549,5.43586
2560,0,-23.2296,-29.9562,-18.3992,26.6529,19.8419,33.3584,6.17152,-1.45335,5.41846
2561,0,-23.9088,-29.4301,-17.8236,26.8313,19.3492,32.7758,6.20461,-1.46028,5.4019
2562,0,-24.5867,-28.884,-17.2465,27.0152,18.8464,32.1808,6.23482,-1.46652,5.38611
2563,0,-25.2606,-28.3188,-16.6704,27.2031,18.3348,31.5745,6.26263,-1.47228,5.37101
2564,0,-25.9269,-27.7362,-16.0982,27.393,17.8161,30.9591,6.28861,-1.47768,5.35661
2565,0,-26.5817,-27.1384,-15.5333,27.5828,17.2927,30.3371,6.31334,-1.48271,5.34304
2566,0,-27.221,-26.5282,-14.9785,27.7705,16.7675,29.7114,6.33732,-1.48725,5.33055
2567,0,-27.8414,-25.9083,-14.4362,27.9542,16.2435,29.0846,6.36086,-1.49109,5.31948
2568,0,-28.44,-25.2819,-13.9077,28.1327,15.7238,28.4592,6.3841,-1.49394,5.3102
2569,0,-29.0148,-24.6523,-13.3937,28.3051,15.2115,27.8372,6.40698,-1.49553,5.30309
2570,0,-29.5648,-24.0228,-12.8938,28.4713,14.7098,27.2201,6.42931,-1.49564,5.29847
2571,0,-30.0894,-23.3966,-12.4074,28.6316,14.2214,26.6096,6.45083,-1.49412,5.29658
2572,0,-30.5888,-22.7768,-11.9339,28.7862,13.7487,26.0069,6.4713,-1.49097,5.29759
2573,0,-31.0631,-22.1661,-11.4728,28.9356,13.2932,25.4136,6.49051,-1.48629,5.30162
2574,0,-31.5127,-21.5666,-11.0243,29.0798,12.8559,24.8314,6.5084,-1.48032,5.30877
2575,0,-31.9374,-20.9799,-10.5894,29.2185,12.4368,24.2623,6.52496,-1.47335,5.31913
2576,0,-32.3369,-20.4071,-10.1693,29.3505,12.0353,23.7083,6.54035,-1.46577,5.33277
2577,0,-32.7103,-19.8486,-9.76556,29.4741,11.6504,23.1711,6.55478,-1.45789,5.34973
2578,0,-33.0562,-19.3046,-9.3797,29.5871,11.2811,22.6521,6.56854,-1.44998,5.36996
2579,0,-33.3731,-18.7748,-9.01273,29.6868,10.9264,22.1519,6.58194,-1.44214,5.39319
2580,0,-33.6596,-18.2591,-8.66511,29.7708,10.5859,21.6704,6.59524,-1.43429,5.41895
2581,0,-33.9144,-17.7571,-8.33671,29.8366,10.2592,21.2065,6.6086,-1.42613,5.44646
2582,0,-34.1367,-17.268,-8.02688,29.8827,9.94593,20.7586,6.622,-1.41723,5.47472
2583,0,-34.3265,-16.7908,-7.73462,29.9083,9.64549,20.3246,6.6352,-1.40709,5.50257
2584,0,-34.4841,-16.324,-7.45869,29.9132,9.35672,19.9019,6.64774,-1.39523,5.52881
2585,0,-34.6107,-15.8655,-7.19775,29.8979,9.0778,19.4881,6.65901,-1.38132,5.55235
2586,0,-34.7077,-15.4128,-6.95048,29.8635,8.80632,19.0806,6.66828,-1.36521,5.57232
2587,0,-34.7768,-14.9634,-6.71576,29.8112,8.53942,18.6772,6.67489,-1.34702,5.58813
2588,0,-34.8198,-14.5149,-6.49275,29.7422,8.27419,18.2765,6.67832,-1.32705,5.59955
2589,0,-34.8384,-14.0655,-6.28103,29.6577,8.00799,17.878,6.67832,-1.30576,5.60665
2590,0,-34.8344,-13.6143,-6.08064,29.5589,7.73879,17.4821,6.67486,-1.28365,5.60974
2591,0,-34.8091,-13.1615,-5.89208,29.4468,7.4654,17.0902,6.66815,-1.26122,5.60934
2592,0,-34.7642,-12.708,-5.71614,29.3226,7.18749,16.7046,6.65848,-1.23884,5.60605
2593,0,-34.7009,-12.2557,-5.55367,29.1874,6.90555,16.328,6.6462,-1.21676,5.60053
2594,0,-34.6209,-11.8068,-5.40528,29.0425,6.62075,15.963,6.63163,-1.19503,5.59339
2595,0,-34.5257,-11.3636,-5.27114,28.8896,6.33469,15.6117,6.61501,-1.17357,5.58522
2596,0,-34.4171,-10.9282,-5.15087,28.7302,6.04934,15.2759,6.59656,-1.15218,5.57654
2597,0,-34.297,-10.5027,-5.04357,28.5659,5.76685,14.9563,6.57647,-1.13057,5.5678
2598,0,-34.1674,-10.0889,-4.94795,28.3984,5.48951,14.6536,6.55491,-1.10844,5.55937
2599,0,-34.0301,-9.68863,-4.86253,28.2294,5.21961,14.3676,6.53209,-1.08544,5.55154
2600,0,-33.8869,-9.30337,-4.78583,28.0599,4.95937,14.0983,6.50824,-1.06127,5.54454
2601,0,-33.7392,-8.9345,-4.71652,27.891,4.71081,13.8454,6.48362,-1.03565,5.53855
2602,0,-33.5878,-8.58305,-4.65342,27.7231,4.4756,13.6084,6.45856,-1.00836,5.53372
2603,0,-33.4332,-8.24967,-4.59557,27.556,4.25496,13.387,6.43337,-0.97925,5.53016
2604,0,-33.2756,-7.93447,-4.54215,27.3893,4.04953,13.1802,6.40842,-0.948285,5.52795
2605,0,-33.1145,-7.63701,-4.49242,27.2219,3.85935,12.9873,6.38403,-0.915555,5.5271
2606,0,-32.9495,-7.35631,-4.44564,27.0526,3.68384,12.8068,6.36051,-0.88129,5.52754
2607,0,-32.7798,-7.09086,-4.40105,26.8801,3.5218,12.6371,6.33808,-0.845859,5.5291
2608,0,-32.6046,-6.83871,-4.35781,26.703,3.37155,12.4761,6.31691,-0.809746,5.53151
2609,0,-32.4234,-6.59758,-4.31502,26.5203,3.23099,12.3216,6.29707,-0.773519,5.53445
2610,0,-32.2355,-6.36494,-4.27178,26.3308,3.09774,12.1713,6.27854,-0.737777,5.53757
2611,0,-32.0406,-6.1382,-4.22722,26.134,2.96928,12.0228,6.26125,-0.7031,5.54054
2612,0,-31.8386,-5.91479,-4.18053,25.9294,2.84313,11.8741,6.24508,-0.670001,5.5431
2613,0,-31.6295,-5.6924,-4.13106,25.7169,2.71701,11.7234,6.22986,-0.638887,5.54509
2614,0,-31.4135,-5.46904,-4.07831,25.4968,2.58895,11.5695,6.21541,-0.610035,5.54644
2615,0,-31.1906,-5.24315,-4.02201,25.2691,2.45742,11.4114,6.20154,-0.583582,5.54717
2616,0,-30.961,-5.01368,-3.9621,25.0341,2.32134,11.249,6.18807,-0.559533,5.54734
2617,0,-30.7248,-4.78,-3.89868,24.7921,2.18008,11.082,6.17482,-0.53778,5.547
2618,0,-30.4816,-4.54184,-3.83197,24.5429,2.03339,10.9109,6.16166,-0.518137,5.54624
2619,0,-30.2311,-4.29917,-3.76216,24.2865,1.88126,10.736,6.14845,-0.50037,5.54511
2620,0,-29.9729,-4.05203,-3.68934,24.0227,1.72385,10.5575,6.1351,-0.48423,5.54369
2621,0,-29.7066,-3.80045,-3.6134,23.7511,1.56136,10.3755,6.12151,-0.469469,5.54206
2622,0,-29.4317,-3.54443,-3.53404,23.4717,1.39401,10.19,6.10761,-0.455855,5.54037
2623,0,-29.1483,-3.28402,-3.45089,23.1845,1.22209,10.001,6.09334,-0.44317,5.53876
2624,0,-28.8566,-3.01944,-3.36358,22.89,1.04598,9.80859,6.07862,-0.431209,5.53744
2625,0,-28.5571,-2.75133,-3.27205,22.5887,0.866346,9.61316,6.06342,-0.419775,5.53658
2626,0,-28.2507,-2.48087,-3.17663,22.2818,0.684152,9.41582,6.04772,-0.408689,5.53637
2627,0,-27.9384,-2.20991,-3.07828,21.9704,0.500778,9.2183,6.0315,-0.397789,5.53692
2628,0,-27.6215,-1.94089,-2.97847,21.6559,0.317974,9.02304,6.01482,-0.386939,5.53833
2629,0,-27.3012,-1.67672,-2.87912,21.3395,0.137758,8.83293,5.99776,-0.376043,5.54063
2630,0,-26.9788,-1.42044,-2.78236,21.0226,-0.0377762,8.651,5.98046,-0.365044,5.54381
2631,0,-26.6555,-1.17484,-2.69022,20.706,-0.20669,8.48005,5.96315,-0.353928,5.54782
2632,0,-26.3323,-0.942153,-2.60435,20.3906,-0.367436,8.3222,5.94612,-0.342722,5.55257
2633,0,-26.0097,-0.723729,-2.52583,20.0765,-0.519029,8.1787,5.9297,-0.33148,5.55793
2634,0,-25.6882,-0.519946,-2.45505,19.7635,-0.661155,8.04971,5.91428,-0.320276,5.56372
2635,0,-25.3677,-0.330204,-2.39171,19.4512,-0.794169,7.93442,5.9002,-0.309194,5.56974
2636,0,-25.048,-0.153066,-2.33497,19.1389,-0.919032,7.83122,5.88778,-0.298313,5.57578
2637,0,-24.7284,0.0135143,-2.28363,18.8255,-1.03716,7.73799,5.87721,-0.287706,5.58161
2638,0,-24.4085,0.17191,-2.2363,18.5103,-1.15025,7.65238,5.86857,-0.277428,5.5871
2639,0,-24.0874,0.324526,-2.19159,18.1926,-1.26004,7.57216,5.86184,-0.267518,5.59213
2640,0,-23.7647,0.473511,-2.1483,17.8717,-1.36813,7.49541,5.85688,-0.257995,5.59667
2641,0,-23.4399,0.620512,-2.10551,17.5475,-1.47572,7.42077,5.85351,-0.248862,5.60075
2642,0,-23.1128,0.766494,-2.06269,17.2197,-1.58353,7.34747,5.85147,-0.240109,5.60444
2643,0,-22.7831,0.911667,-2.01968,16.8887,-1.69166,7.2754,5.85049,-0.231713,5.60786
2644,0,-22.4509,1.05552,-1.97675,16.5544,-1.79966,7.20506,5.85029,-0.223644,5.6111
2645,0,-22.1161,1.19697,-1.9345,16.2173,-1.90659,7.13736,5.85057,-0.215863,5.61422
2646,0,-21.7787,1.33459,-1.89381,15.8776,-2.01126,7.07353,5.85105,-0.208334,5.61726
2647,0,-21.4387,1.46685,-1.85565,15.5355,-2.11238,7.01484,5.85148,-0.201028,5.62014
2648,0,-21.0962,1.59233,-1.82106,15.1912,-2.20879,6.96247,5.85166,-0.193937,5.62275
2649,0,-20.751,1.70994,-1.79092,14.8448,-2.29961,6.91732,5.85148,-0.187083,5.62491
2650,0,-20.4032,1.819,-1.76591,14.4962,-2.38431,6.87995,5.85089,-0.180528,5.62643
2651,0,-20.0529,1.91932,-1.74642,14.1455,-2.46278,6.85048,5.8499,-0.174376,5.62711
2652,0,-19.7001,2.01109,-1.73248,13.7927,-2.53524,6.82865,5.84855,-0.168767,5.62679
2653,0,-19.345,2.09487,-1.72382,13.4377,-2.6022,6.81383,5.84688,-0.163863,5.62536
2654,0,-18.9876,2.17144,-1.71986,13.0808,-2.66433,6.80514,5.84493,-0.159827,5.62279
2655,0,-18.6283,2.24167,-1.71984,12.7222,-2.72232,6.80153,5.84267,-0.156795,5.61907
2656,0,-18.2673,2.30636,-1.72293,12.3621,-2.77678,6.80195,5.84004,-0.154856,5.61426
2657,0,-17.9049,2.36621,-1.72834,12.001,-2.82816,6.80544,5.83697,-0.154045,5.60843
2658,0,-17.5415,2.4217,-1.73539,11.6394,-2.8767,6.8112,5.83337,-0.154338,5.60164
2659,0,-17.1777,2.47307,-1.74362,11.2779,-2.92242,6.81863,5.82921,-0.155669,5.59393
2660,0,-16.8142,2.52036,-1.75274,10.9173,-2.96519,6.82734,5.82449,-0.157951,5.5853
2661,0,-16.4518,2.56345,-1.76269,10.5582,-3.00474,6.83711,5.81929,-0.161092,5.57568
2662,0,-16.0914,2.60215,-1.77355,10.2015,-3.04083,6.84784,5.81375,-0.16502,5.565
2663,0,-15.7339,2.6363,-1.78546,9.84775,-3.07325,6.85951,5.8081,-0.169696,5.55314
2664,0,-15.38,2.66584,-1.79859,9.49751,-3.10195,6.87211,5.80256,-0.175115,5.54005
2665,0,-15.0302,2.69088,-1.81301,9.15098,-3.12705,6.88562,5.79738,-0.181302,5.52573
2666,0,-14.6846,2.71166,-1.8287,8.80811,-3.14881,6.89997,5.79276,-0.188302,5.51023
2667,0,-14.3432,2.72855,-1.84553,8.46857,-3.1676,6.91507,5.7889,-0.196159,5.49372
2668,0,-14.0054,2.74201,-1.8633,8.13192,-3.18382,6.93085,5.7859,-0.2049,5.47644
2669,0,-13.6711,2.75246,-1.88176,7.79767,-3.19781,6.94726,5.78383,-0.214521,5.45866
2670,0,-13.3397,2.76027,-1.9007,7.46548,-3.20986,6.96428,5.78272,-0.224979,5.44067
2671,0,-13.0111,2.76575,-1.91998,7.13516,-3.22014,6.98198,5.78253,-0.236186,5.42275
2672,0,-12.6852,2.76911,-1.93958,6.80676,-3.22873,7.00048,5.78318,-0.248024,5.40513
2673,0,-12.3623,2.77053,-1.95954,6.4805,-3.23566,7.01993,5.78456,-0.260355,5.38798
2674,0,-12.0423,2.77012,-1.98004,6.15668,-3.24094,7.04057,5.78654,-0.27305,5.37141
2675,0,-11.7256,2.76801,-2.00133,5.83565,-3.2446,7.0626,5.78897,-0.286002,5.35547
2676,0,-11.4123,2.76427,-2.0237,5.51777,-3.24668,7.08626,5.79167,-0.299143,5.34012
2677,0,-11.1028,2.75893,-2.0475,5.20345,-3.24721,7.1117,5.79449,-0.312452,5.32526
2678,0,-10.7973,2.75195,-2.07299,4.89327,-3.2462,7.139,5.79725,-0.325946,5.31073
2679,0,-10.4967,2.74326,-2.10032,4.58801,-3.24367,7.16801,5.7998,-0.339672,5.29632
2680,0,-10.2017,2.73277,-2.12941,4.28875,-3.23959,7.19838,5.80201,-0.353684,5.2818
2681,0,-9.9136,2.72041,-2.15991,3.99684,-3.23396,7.22946,5.80377,-0.368026,5.26695
2682,0,-9.63389,2.7062,-2.1912,3.71382,-3.22683,7.26037,5.80502,-0.382715,5.25162
2683,0,-9.36401,2.69025,-2.22247,3.44126,-3.21833,7.29012,5.80572,-0.397738,5.2357
2684,0,-9.10533,2.67281,-2.25289,3.18059,-3.20867,7.31774,5.80585,-0.413055,5.21919
2685,0,-8.8589,2.65418,-2.28168,2.93291,-3.19814,7.34248,5.80539,-0.428612,5.20214
2686,0,-8.62532,2.63468,-2.30832,2.69886,-3.18704,7.36386,5.80431,-0.444358,5.18467
2687,0,-8.40468,2.61463,-2.3325,2.47857,-3.17569,7.38175,5.80259,-0.460262,5.16695
2688,0,-8.19654,2.59425,-2.35417,2.2716,-3.16434,7.39623,5.80022,-0.47632,5.14914
2689,0,-8.00003,2.5737,-2.37338,2.07704,-3.15318,7.40758,5.79724,-0.492556,5.13137
2690,0,-7.81394,2.55303,-2.3903,1.89356,-3.14229,7.41609,5.79373,-0.509008,5.11374
2691,0,-7.63684,2.53217,-2.40514,1.71959,-3.13165,7.42213,5.78983,-0.525716,5.09629
2692,0,-7.4672,2.51101,-2.41816,1.55344,-3.12111,7.42604,5.78569,-0.542701,5.07903
2693,0,-7.30354,2.48936,-2.42967,1.39347,-3.11046,7.42819,5.78145,-0.559954,5.06192
2694,0,-7.1445,2.46703,-2.44007,1.23822,-3.09941,7.429,5.7772,-0.577423,5.04492
2695,0,-6.98895,2.44383,-2.44984,1.08651,-3.08768,7.42896,5.77299,-0.595015,5.02799
2696,0,-6.83606,2.41962,-2.45951,0.937493,-3.07496,7.42861,5.7688,-0.612595,5.01109
2697,0,-6.68527,2.39436,-2.46965,0.790626,-3.06103,7.42853,5.7646,-0.630004,4.9942
2698,0,-6.5363,2.36808,-2.48073,0.645634,-3.04576,7.42921,5.76035,-0.647076,4.97733
2699,0,-6.38903,2.34095,-2.49307,0.502401,-3.02918,7.43096,5.75606,-0.66367,4.96049
2700,0,-6.24345,2.31324,-2.50674,0.360857,-3.01147,7.43386,5.75176,-0.679691,4.94368
2701,0,-6.09953,2.28535,-2.52153,0.220892,-2.99295,7.43772,5.74753,-0.695105,4.92691
2702,0,-5.95715,2.2577,-2.53699,0.082302,-2.97411,7.4421,5.74345,-0.709945,4.91018
2703,0,-5.81607,2.23076,-2.5525,-0.0552032,-2.95544,7.44638,5.73959,-0.724292,4.89352
2704,0,-5.676,2.20493,-2.56734,-0.191953,-2.93745,7.44993,5.736,-0.738255,4.87694
2705,0,-5.5366,2.18051,-2.58086,-0.328241,-2.92056,7.45216,5.73265,-0.751939,4.86051
2706,0,-5.39762,2.15771,-2.59257,-0.464268,-2.90502,7.45267,5.7295,-0.765417,4.8443
2707,0,-5.25891,2.13658,-2.60215,-0.600114,-2.89095,7.45125,5.72649,-0.778717,4.82841
2708,0,-5.12042,2.1171,-2.60946,-0.73576,-2.87829,7.44791,5.72355,-0.791815,4.81296
2709,0,-4.98218,2.09912,-2.61457,-0.871152,-2.86686,7.44279,5.72066,-0.804649,4.79805
2710,0,-4.84422,2.08243,-2.61764,-1.00627,-2.85637,7.43618,5.71785,-0.817133,4.78376
2711,0,-4.70652,2.06678,-2.61892,-1.14116,-2.8465,7.4284,5.71515,-0.829172,4.77018
2712,0,-4.56903,2.05192,-2.61868,-1.27596,-2.83689,7.41978,5.71262,-0.840673,4.75737
2713,0,-4.43162,2.03759,-2.61716,-1.41079,-2.82718,7.41063,5.71029,-0.851547,4.74539
2714,0,-4.29426,2.02354,-2.61451,-1.54569,-2.81707,7.40117,5.70814,-0.861707,4.7343
2715,0,-4.15705,2.0096,-2.61079,-1.68045,-2.8063,7.39151,5.7061,-0.871062,4.72417
2716,0,-4.02042,1.99567,-2.60593,-1.81453,-2.79472,7.38163,5.70405,-0.87952,4.71505
2717,0,-3.88512,1.98169,-2.59977,-1.94702,-2.78224,7.37137,5.70185,-0.886994,4.70699
2718,0,-3.75227,1.96774,-2.59203,-2.07663,-2.76894,7.36041,5.69934,-0.893414,4.69997
2719,0,-3.62323,1.95391,-2.58237,-2.20186,-2.75498,7.34833,5.6964,-0.898741,4.69394
2720,0,-3.49947,1.9404,-2.57044,-2.32114,-2.74064,7.33464,5.69294,-0.902979,4.68884
2721,0,-3.38235,1.92737,-2.55587,-2.43311,-2.72623,7.31887,5.68894,-0.906176,4.68455
2722,0,-3.27288,1.91501,-2.53839,-2.53679,-2.71209,7.30064,5.68445,-0.908426,4.68101
2723,0,-3.17156,1.90343,-2.51781,-2.63179,-2.69848,7.27975,5.67958,-0.909847,4.67818
2724,0,-3.07829,1.89271,-2.49402,-2.71838,-2.68562,7.25615,5.67448,-0.910574,4.67612
2725,0,-2.99237,1.88289,-2.46697,-2.79748,-2.67365,7.22994,5.66937,-0.910738,4.67494
2726,0,-2.91261,1.87398,-2.43663,-2.87054,-2.66265,7.20132,5.66449,-0.910462,4.6748
2727,0,-2.83745,1.86605,-2.40296,-2.9394,-2.65273,7.17051,5.66013,-0.909853,4.67589
2728,0,-2.76518,1.85919,-2.36594,-3.00606,-2.644,7.13774,5.65657,-0.909012,4.67841
