Trajectories
100
,,Sub2:LFHD,,,Sub2:RFHD,,,Sub2:LBHD,,,Sub2:RBHD,,,Sub2:C7,,,Sub2:T10,,,Sub2:CLAV,,,Sub2:STRN,,,Sub2:LSHO,,,Sub2:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1467,0,193.377090,360.061890,1425.263428,83.481560,356.219818,1423.622681,214.348755,507.720886,1386.775269,57.257278,492.923553,1380.354248,150.955399,553.275146,1223.781860,137.202637,609.157593,946.948669,133.583328,417.432556,1134.924561,130.406662,393.210480,978.374512,310.017578,488.512634,1179.675903,-39.713531,492.804840,1185.632080
1468,0,194.594650,360.024567,1424.828125,84.697853,355.981140,1423.926147,215.002396,507.784851,1386.388306,57.892365,492.692352,1381.017456,151.062759,553.312195,1223.774780,137.241043,609.152283,946.948608,133.670364,417.485992,1134.914429,130.452866,393.203094,978.374634,310.118866,488.618622,1179.574707,-39.607666,492.850128,1185.687378
1469,0,195.753433,359.979279,1424.399780,85.859650,355.755676,1424.197388,215.642624,507.836273,1386.024658,58.524803,492.481842,1381.647827,151.177948,553.348022,1223.767822,137.284500,609.148376,946.948059,133.764511,417.542328,1134.901245,130.501816,393.194244,978.373718,310.226654,488.731232,1179.465454,-39.495316,492.896637,1185.744507
1470,0,196.846985,359.924805,1423.983032,86.959167,355.544128,1424.435913,216.268143,507.873169,1385.688721,59.150124,492.293884,1382.240845,151.302231,553.382324,1223.760498,137.332657,609.145691,946.946777,133.867157,417.601593,1134.885010,130.555084,393.185333,978.371155,310.341949,488.850647,1179.348633,-39.375175,492.943604,1185.802979
1471,0,197.869934,359.860626,1423.583008,87.990082,355.347382,1424.641968,216.877686,507.894104,1385.383545,59.764324,492.129517,1382.793091,151.436371,553.415466,1223.752075,137.384171,609.143555,946.944702,133.979309,417.663544,1134.864868,130.613663,393.177979,978.366272,310.465454,488.976685,1179.225952,-39.246441,492.989960,1185.861206
1472,0,198.818237,359.786987,1423.205078,88.947708,355.167023,1424.817383,217.469971,507.898560,1385.111572,60.364174,491.988678,1383.301514,151.580322,553.447632,1223.742554,137.436859,609.141541,946.941528,134.101440,417.727966,1134.841309,130.678085,393.173798,978.358704,310.597473,489.108887,1179.098877,-39.108932,493.034393,1185.918945
1473,0,199.689484,359.704468,1422.854126,89.829224,355.004639,1424.964844,218.043823,507.886536,1384.873291,60.946774,491.871094,1383.764526,151.733490,553.479004,1223.732178,137.488449,609.139038,946.937622,134.233765,417.794617,1134.814697,130.748428,393.173676,978.348083,310.738037,489.246765,1178.968994,-38.963123,493.075653,1185.974609
1474,0,200.482635,359.614624,1422.534180,90.633492,354.861511,1425.087769,218.597763,507.858917,1384.668213,61.509346,491.775818,1384.180908,151.894669,553.509583,1223.720947,137.537109,609.136169,946.933044,134.376205,417.862854,1134.785278,130.824509,393.177917,978.334045,310.886780,489.389557,1178.837402,-38.809875,493.112793,1186.027344
1475,0,201.197998,359.519623,1422.248413,91.360756,354.738495,1425.189087,219.129959,507.817078,1384.494629,62.049614,491.701599,1384.550049,152.062378,553.539001,1223.708618,137.581985,609.132935,946.927979,134.528427,417.932068,1134.753662,130.906006,393.185883,978.316895,311.043121,489.536530,1178.705322,-38.650131,493.145355,1186.076416
1476,0,201.837357,359.422089,1421.998413,92.012505,354.635834,1425.272583,219.638458,507.763153,1384.349854,62.565552,491.646851,1384.872559,152.234940,553.566345,1223.695557,137.623596,609.129761,946.922974,134.689865,418.000977,1134.720581,130.992615,393.196167,978.296692,311.206177,489.686707,1178.573242,-38.484695,493.173218,1186.121460
1477,0,202.404007,359.324310,1421.784790,92.591286,354.552917,1425.341309,220.121231,507.699738,1384.230835,63.054905,491.610168,1385.149658,152.410995,553.590881,1223.681885,137.663589,609.126831,946.918396,134.859512,418.068176,1134.686157,131.084122,393.207214,978.274170,311.374969,489.838928,1178.442139,-38.314121,493.196838,1186.163208
1478,0,202.902237,359.228882,1421.607910,93.100395,354.489319,1425.398926,220.576019,507.629883,1384.134399,63.514969,491.589996,1385.384277,152.589294,553.612122,1223.668457,137.704468,609.124207,946.914795,135.035461,418.132355,1134.651001,131.180313,393.217957,978.250183,311.548187,489.991821,1178.312622,-38.138866,493.216949,1186.201416
1479,0,203.337143,359.138733,1421.466675,93.543518,354.444489,1425.449097,221.000351,507.556488,1384.057007,63.942261,491.584534,1385.579590,152.768616,553.629333,1223.656128,137.748718,609.121948,946.912476,135.214996,418.192841,1134.615601,131.281052,393.227966,978.225525,311.724792,490.143707,1178.185913,-37.959671,493.234497,1186.237061
1480,0,203.713898,359.056702,1421.360107,93.924530,354.417328,1425.494751,221.392715,507.482117,1383.995239,64.333191,491.591766,1385.738281,152.947861,553.642090,1223.645630,137.798126,609.120239,946.911621,135.395386,418.249298,1134.579468,131.386261,393.237854,978.200256,311.903534,490.292786,1178.062500,-37.777695,493.250366,1186.270142
1481,0,204.037292,358.985107,1421.285645,94.247849,354.406250,1425.538208,221.753082,507.409149,1383.947144,64.685974,491.609924,1385.863159,153.126129,553.649780,1223.637695,137.853271,609.118958,946.912476,135.574432,418.302002,1134.541870,131.495804,393.249451,978.174011,312.083191,490.436768,1177.943726,-37.594456,493.265381,1186.299683
1482,0,204.311981,358.925110,1421.240723,94.518761,354.408966,1425.580322,222.082504,507.339905,1383.911255,65.001678,491.636902,1385.957031,153.302963,553.652039,1223.632568,137.913712,609.117798,946.915039,135.750656,418.351013,1134.501953,131.609100,393.265259,978.145691,312.262360,490.573212,1177.830688,-37.411682,493.280518,1186.325073
1483,0,204.542770,358.877045,1421.223267,94.743484,354.423035,1425.621582,222.382217,507.276581,1383.887085,65.283585,491.670593,1386.022095,153.477798,553.649048,1223.630249,137.978500,609.117065,946.919312,135.923141,418.396332,1134.458862,131.725037,393.287750,978.113953,312.439758,490.699402,1177.725952,-37.231232,493.296600,1186.345215
1484,0,204.734833,358.840332,1421.231445,94.928764,354.445923,1425.662109,222.653030,507.221039,1383.874390,65.535744,491.708496,1386.060669,153.649475,553.641785,1223.630127,138.046188,609.116638,946.925232,136.091019,418.437347,1134.412598,131.842056,393.318176,978.077820,312.614014,490.812988,1177.631348,-37.055069,493.314453,1186.358643
1485,0,204.893555,358.814087,1421.263062,95.081444,354.475220,1425.701782,222.895767,507.174133,1383.873047,65.761978,491.748169,1386.075928,153.816101,553.631409,1223.631836,138.115524,609.116333,946.933105,136.253143,418.473755,1134.364014,131.958145,393.356018,978.037537,312.783173,490.911652,1177.549438,-36.885166,493.334808,1186.364868
1486,0,205.024536,358.797058,1421.316772,95.208054,354.508820,1425.740479,223.111572,507.135742,1383.883423,65.965073,491.787384,1386.071533,153.975479,553.618896,1223.635132,138.185837,609.115906,946.943115,136.408051,418.505402,1134.314819,132.071182,393.399567,977.994507,312.944641,490.994110,1177.481445,-36.723373,493.358459,1186.363647
1487,0,205.133331,358.788055,1421.389648,95.314606,354.544617,1425.778564,223.301910,507.105469,1383.905273,66.146729,491.824249,1386.051392,154.125488,553.605225,1223.639526,138.257111,609.115112,946.955383,136.554047,418.532990,1134.266602,132.179245,393.446167,977.950867,313.095917,491.059967,1177.427246,-36.571407,493.386292,1186.356079
1488,0,205.225266,358.785706,1421.479004,95.406311,354.580566,1425.815918,223.468384,507.082581,1383.938354,66.308014,491.856964,1386.019653,154.264526,553.590881,1223.645020,138.329529,609.114075,946.969482,136.689667,418.557892,1134.222168,132.280838,393.493530,977.908997,313.235229,491.110352,1177.386353,-36.430775,493.419281,1186.343140
1489,0,205.305038,358.788940,1421.580322,95.487366,354.614655,1425.852417,223.612473,507.066559,1383.980957,66.449516,491.883789,1385.980347,154.391602,553.577209,1223.651489,138.403061,609.112366,946.984863,136.813751,418.581665,1134.182739,132.374924,393.539856,977.870911,313.361664,491.147308,1177.357422,-36.302700,493.458313,1186.327026
1490,0,205.376511,358.796448,1421.688477,95.560875,354.644806,1425.886841,223.735489,507.056580,1384.031250,66.571457,491.902893,1385.937012,154.506470,553.564941,1223.658569,138.477173,609.110107,947.000183,136.925690,418.606232,1134.148926,132.460846,393.584381,977.837708,313.475220,491.173584,1177.338501,-36.187832,493.503937,1186.309326
1491,0,205.442398,358.807129,1421.798096,95.628845,354.669098,1425.918579,223.838623,507.052124,1384.086792,66.674339,491.912994,1385.892090,154.609650,553.555298,1223.665405,138.551178,609.106812,947.013977,137.025223,418.633362,1134.120728,132.538284,393.627045,977.809631,313.576447,491.192200,1177.327148,-36.086109,493.556458,1186.291992
1492,0,205.504211,358.819672,1421.904297,95.692200,354.685883,1425.945923,223.922943,507.052307,1384.145386,66.759293,491.913361,1385.847412,154.702255,553.549072,1223.671631,138.624268,609.102295,947.024780,137.112305,418.664703,1134.096802,132.607178,393.668213,977.786194,313.666290,491.205780,1177.321777,-35.996746,493.616089,1186.275879
1493,0,205.562256,358.832886,1422.003052,95.751091,354.693970,1425.967163,223.989746,507.056122,1384.204834,66.828087,491.904022,1385.804443,154.785645,553.546692,1223.677002,138.695862,609.096558,947.031799,137.186996,418.701202,1134.075562,132.667664,393.708282,977.766174,313.745758,491.216492,1177.320068,-35.918503,493.682770,1186.261475
1494,0,205.615952,358.845581,1422.091309,95.804893,354.692810,1425.980835,224.040939,507.062134,1384.265137,66.882507,491.885681,1385.762695,154.861099,553.548035,1223.681152,138.765808,609.090027,947.034668,137.249802,418.743469,1134.054932,132.720001,393.747711,977.748230,313.815826,491.225922,1177.319824,-35.849968,493.756317,1186.248535
1495,0,205.663986,358.856506,1422.168213,95.852386,354.682495,1425.984741,224.078918,507.068695,1384.326538,66.924004,491.859894,1385.721558,154.929733,553.552795,1223.683472,138.834229,609.083740,947.033386,137.301712,418.791412,1134.033081,132.764664,393.786987,977.730530,313.877319,491.235199,1177.319214,-35.789803,493.836487,1186.236206
1496,0,205.704651,358.864319,1422.233643,95.891899,354.663666,1425.977295,224.106445,507.073944,1384.390259,66.954041,491.828308,1385.680176,154.992493,553.559998,1223.684204,138.901138,609.078735,947.028442,137.344131,418.844696,1134.008911,132.802399,393.826813,977.711487,313.931000,491.245087,1177.316040,-35.736843,493.922760,1186.222900
1497,0,205.736160,358.867859,1422.288574,95.921432,354.637604,1425.958374,224.126221,507.076080,1384.457520,66.974243,491.793030,1385.637329,155.050049,553.568237,1223.682739,138.966080,609.075989,947.020447,137.378601,418.902466,1133.981079,132.833984,393.868073,977.689941,313.977753,491.256073,1177.309326,-35.690060,494.014374,1186.207153
1498,0,205.756790,358.866150,1422.334839,95.938881,354.605988,1425.928223,224.140732,507.073456,1384.529419,66.986343,491.755859,1385.591797,155.103027,553.576416,1223.679321,139.027878,609.076233,947.010193,137.406799,418.963562,1133.949585,132.860306,393.911743,977.664978,314.018646,491.268555,1177.297729,-35.648491,494.110016,1186.188110
1499,0,205.764984,358.858490,1422.374512,95.942322,354.570740,1425.888184,224.151794,507.064758,1384.607178,66.991768,491.718719,1385.543091,155.152191,553.583313,1223.673706,139.084900,609.079590,946.998596,137.430328,419.026733,1133.914551,132.882126,393.958710,977.636414,314.054749,491.282715,1177.281250,-35.611176,494.207611,1186.165039
1500,0,205.759232,358.844513,1422.409668,95.930222,354.534149,1425.839844,224.159943,507.049133,1384.690552,66.991493,491.683319,1385.491211,155.198288,553.588257,1223.665894,139.135590,609.085938,946.986206,137.450790,419.090729,1133.876343,132.900177,394.009338,977.603882,314.087463,491.298859,1177.260010,-35.577057,494.304901,1186.138550
1501,0,205.738220,358.824310,1422.441895,95.901558,354.498352,1425.785889,224.164139,507.026672,1384.777588,66.985970,491.651428,1385.436035,155.241989,553.590637,1223.656494,139.178802,609.094299,946.974121,137.469513,419.154663,1133.835327,132.915085,394.063446,977.567993,314.117859,491.317566,1177.234619,-35.545162,494.399261,1186.109497
1502,0,205.700821,358.798279,1422.473022,95.855652,354.465637,1425.729126,224.161545,506.998352,1384.864746,66.975525,491.624878,1385.378418,155.283585,553.590332,1223.645630,139.214279,609.104004,946.963135,137.487503,419.218262,1133.792603,132.927414,394.120087,977.529236,314.146912,491.339447,1177.206055,-35.514858,494.488342,1186.079834
1503,0,205.646149,358.766937,1422.504761,95.792114,354.437897,1425.672119,224.148529,506.966125,1384.947144,66.960609,491.605560,1385.318848,155.322998,553.587646,1223.634277,139.242661,609.113770,946.953857,137.505203,419.281494,1133.749268,132.937744,394.178162,977.488892,314.175232,491.365143,1177.174927,-35.485870,494.570557,1186.051514
1504,0,205.573730,358.730988,1422.537964,95.710892,354.416718,1425.616943,224.123825,506.931427,1385.022095,66.941757,491.595062,1385.258545,155.359665,553.583679,1223.623291,139.265244,609.122620,946.946716,137.522766,419.344482,1133.706055,132.946533,394.236206,977.448303,314.202972,491.395233,1177.142822,-35.458244,494.644806,1186.026123
1505,0,205.483444,358.691040,1422.573608,95.612350,354.403534,1425.565308,224.090683,506.893860,1385.089844,66.919250,491.594818,1385.198364,155.392761,553.579285,1223.613770,139.283356,609.129700,946.941956,137.539948,419.407104,1133.664307,132.954163,394.292847,977.409058,314.229706,491.429962,1177.111206,-35.432278,494.710724,1186.004761
1506,0,205.375549,358.647644,1422.612427,95.497238,354.399139,1425.518433,224.054504,506.852264,1385.154297,66.893127,491.605835,1385.138916,155.421371,553.574707,1223.606812,139.298248,609.134521,946.940002,137.556183,419.468964,1133.624146,132.960815,394.346771,977.372498,314.254547,491.469299,1177.080811,-35.408512,494.768402,1185.988281
1507,0,205.250687,358.601318,1422.655151,95.366730,354.404144,1425.476807,224.019455,506.805847,1385.217407,66.863434,491.628662,1385.081421,155.444763,553.569824,1223.603516,139.310608,609.136536,946.940918,137.570557,419.529236,1133.586304,132.966583,394.396759,977.339294,314.276337,491.512695,1177.053711,-35.387589,494.818573,1185.976440
1508,0,205.109970,358.552643,1422.701904,95.222382,354.418579,1425.440796,223.987686,506.754333,1385.280884,66.830421,491.662994,1385.026367,155.462463,553.564087,1223.603882,139.320694,609.135864,946.944824,137.582260,419.586975,1133.550049,132.971619,394.442627,977.309204,314.293884,491.558899,1177.030396,-35.370087,494.862152,1185.968018
1509,0,204.954971,358.502045,1422.752808,95.065887,354.441986,1425.410645,223.959732,506.698120,1385.343872,66.794441,491.708252,1384.974365,155.474060,553.556580,1223.607666,139.328156,609.133057,946.951660,137.590576,419.641449,1133.515137,132.976212,394.485260,977.281433,314.306305,491.606476,1177.011719,-35.356579,494.899933,1185.961548
1510,0,204.787704,358.450043,1422.807373,94.898941,354.473846,1425.386353,223.935059,506.637634,1385.405762,66.755730,491.762970,1384.925049,155.478943,553.546570,1223.614136,139.332458,609.128784,946.961426,137.595367,419.692139,1133.480957,132.980682,394.526245,977.254517,314.313354,491.653503,1176.997681,-35.347702,494.932281,1185.955078
1511,0,204.610641,358.397430,1422.864380,94.723114,354.513336,1425.367798,223.912506,506.573608,1385.464966,66.714256,491.825500,1384.878052,155.476471,553.533447,1223.621826,139.333038,609.123535,946.973511,137.596832,419.738922,1133.446777,132.985443,394.566620,977.226929,314.315125,491.698364,1176.987793,-35.344109,494.959229,1185.946289
1512,0,204.426605,358.344818,1422.923340,94.539680,354.559357,1425.354858,223.890686,506.506805,1385.519653,66.669724,491.893860,1384.832397,155.466431,553.516846,1223.629761,139.329376,609.117737,946.987427,137.595139,419.781952,1133.411743,132.990692,394.606903,977.197266,314.311951,491.739807,1176.981079,-35.346268,494.980377,1185.934082
1513,0,204.237976,358.293121,1422.982544,94.349487,354.610840,1425.346680,223.868164,506.438080,1385.568115,66.621750,491.966125,1384.787109,155.449371,553.496704,1223.636353,139.321182,609.111755,947.002441,137.590271,419.821655,1133.375000,132.995926,394.646729,977.164673,314.304291,491.777039,1176.976440,-35.354267,494.995453,1185.917236
1514,0,204.046478,358.243042,1423.041748,94.153023,354.666534,1425.342651,223.843445,506.368103,1385.609985,66.570091,492.040375,1384.740967,155.426346,553.472961,1223.641235,139.308426,609.105164,947.017700,137.581848,419.858673,1133.335693,132.999893,394.685577,977.128357,314.292236,491.809937,1176.972290,-35.367855,495.004517,1185.896118
1515,0,203.852737,358.195282,1423.100098,93.950722,354.725403,1425.341919,223.814972,506.297577,1385.645508,66.514702,492.115051,1384.693115,155.398666,553.445679,1223.644409,139.291367,609.097900,947.032654,137.569275,419.893738,1133.293945,133.000885,394.722626,977.088684,314.275726,491.838684,1176.967041,-35.386478,495.008484,1185.871460
